action_profile,audit_rate,candidate_safe_count,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,drift_state,epsilon,error,exact,fallback_reason,kv_cache_memory_mib,latency_ms,length_bucket,measured,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,pred_loss,quality_loss,reason,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_memory_mib,risk_upper,safe,task,ttft_ms
full_gpu,,0.0,0.02148374915122986,1.081179827451706,0.9183436632156372,0.9470395743846893,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,53.1015625,966.6874967515469,long,True,True,,False,,4876.14990234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000179,8683.84375,0.0,True,summary,417.40965098142624
kivi_4bit_residual32,,2.0,0.021919608116149902,0.9399689733982086,0.9087510406970978,0.9392686188220978,0.05,,0.1,,False,,5.631103515625,1244.0967448055744,medium,True,True,,False,,4444.86572265625,False,tailguard,0.012255715486685774,0.1794871794871794,tailguard calibrated safe,,,,xsum_000169,8725.93359375,0.07560639471289582,True,summary,194.39218565821648
kivi_2bit_residual64,,2.0,0.02006441354751587,0.7516331970691681,0.7228925824165344,0.7510297000408173,0.05,,0.1,,False,,14.013671875,1792.6114052534103,long,True,True,,False,,4960.21923828125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000112,8683.76953125,0.07396685353674598,True,qa_long_context,733.6752377450466
kivi_2bit_residual64,,3.0,0.017274171113967896,0.9143799543380737,0.8884333074092865,0.9137243032455444,0.05,,0.1,,False,,2.824951171875,1152.53034979105,short,True,True,,False,,4325.6826171875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000271,8683.76953125,0.08773584757097261,True,summary,102.29066014289856
full_gpu,,0.0,0.02113357186317444,1.0674670338630676,0.9063370525836945,0.9346790611743927,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,76.671875,3472.768571227789,long,True,True,,False,,5145.96728515625,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000180,8694.09765625,0.0,True,summary,2931.4374700188637
kivi_4bit_residual32,,2.0,0.022057443857192993,0.9404607117176056,0.9093880653381348,0.9397566318511963,0.05,,0.1,,False,,5.4072265625,1256.3704997301102,medium,True,True,,False,,4431.46044921875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000170,8726.390625,0.07560639471289582,True,summary,172.77953773736954
kivi_2bit_residual64,,2.0,0.019196420907974243,0.7494278252124786,0.7215589284896851,0.7487349212169647,0.05,,0.1,,False,,14.2734375,1773.7237140536308,long,True,True,,False,,4964.92822265625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000113,8683.06640625,0.07396685353674598,True,qa_long_context,727.4396754801273
kivi_2bit_residual64,,3.0,0.01739710569381714,0.9198412299156189,0.8934177458286285,0.919148325920105,0.05,,0.1,,False,,3.149658203125,1177.3022562265396,short,True,True,,False,,4331.56591796875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000278,8683.06640625,0.08773584757097261,True,summary,104.6563908457756
full_gpu,,0.0,0.020951032638549805,1.0700114071369171,0.9087547659873962,0.9368695318698883,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,28.875,791.5799580514431,long,True,True,,False,,4601.96630859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000183,8694.09765625,0.0,True,summary,243.72415617108345
kivi_4bit_residual32,,2.0,0.022474676370620728,0.9440965950489044,0.9124316275119781,0.9433627128601074,0.05,,0.1,,False,,7.8544921875,1321.9268284738064,medium,True,True,,False,,4520.25390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000171,8726.390625,0.07560639471289582,True,summary,259.841937571764
kivi_2bit_residual64,,2.0,0.0193864107131958,0.7522255182266235,0.7239989936351776,0.7515251636505127,0.05,,0.1,,False,,16.10546875,1824.7362561523914,long,True,True,,False,,5048.921875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000114,8683.06640625,0.07396685353674598,True,qa_long_context,776.3032391667366
kivi_2bit_residual64,,3.0,0.017371028661727905,0.9192377328872681,0.8930303156375885,0.9185448288917542,0.05,,0.1,,False,,3.05224609375,1158.994548022747,short,True,True,,False,,4329.794921875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000281,8683.06640625,0.08773584757097261,True,summary,105.44930770993233
full_gpu,,0.0,0.021804124116897583,1.085326075553894,0.9202472865581512,0.9492300450801849,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,31.0625,768.9102701842785,long,True,True,,False,,4626.26318359375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000187,8694.09765625,0.0,True,summary,249.14990365505219
kivi_4bit_residual32,,2.0,0.021684914827346802,0.9427778422832489,0.9120181202888489,0.9420737624168396,0.05,,0.1,,False,,6.2412109375,1275.1902677118778,medium,True,True,,False,,4454.7275390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000181,8726.390625,0.07560639471289582,True,summary,210.56214347481728
kivi_2bit_residual64,,2.0,0.01991167664527893,0.7545128464698792,0.7260255515575409,0.7538460195064545,0.05,,0.1,,False,,15.553466796875,5591.4900824427605,long,True,True,,False,,5039.14111328125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000115,8730.31640625,0.07396685353674598,True,qa_long_context,4522.860303521156
kivi_2bit_residual64,,3.0,0.01745671033859253,0.9202919900417328,0.8940063416957855,0.9196661412715912,0.05,,0.1,,False,,3.4453125,840.06766974926,short,True,True,,False,,4311.830078125,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000290,8730.31640625,0.08773584757097261,True,summary,75.28125122189522
full_gpu,,0.0,0.02125278115272522,1.0730922222137451,0.9105317294597626,0.9388476610183716,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,40.90625,864.2456904053688,long,True,True,,False,,4738.62255859375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000188,8673.6015625,0.0,True,summary,309.2135526239872
kivi_4bit_residual32,,2.0,0.02166256308555603,0.9383223950862885,0.9074024856090546,0.9376034140586853,0.05,,0.1,,False,,5.183349609375,1232.9523228108883,medium,True,True,,False,,4417.91650390625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000182,8689.16796875,0.07560639471289582,True,summary,168.33201795816422
kivi_2bit_residual64,,2.0,0.01957640051841736,0.7569678127765656,0.7287077605724335,0.7562786340713501,0.05,,0.1,,False,,13.519775390625,1713.4022265672684,long,True,True,,False,,4925.8662109375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000116,8730.31640625,0.07396685353674598,True,qa_long_context,670.0201369822025
kivi_2bit_residual64,,3.0,0.01765042543411255,0.9162500500679016,0.8899085223674774,0.9156502783298492,0.05,,0.1,,False,,2.824951171875,1147.8409729897976,short,True,True,,False,,4325.6826171875,False,tailguard,0.022663384971634257,0.0,tailguard calibrated safe,,,,xsum_000297,8730.31640625,0.08773584757097261,True,summary,110.9633706510067
full_gpu,,0.0,0.021461397409439087,1.0713785886764526,0.9087659418582916,0.9373649954795837,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,28.4921875,770.4892531037331,long,True,True,,False,,4597.71240234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000189,8673.6015625,0.0,True,summary,231.31144046783447
kivi_4bit_residual32,,2.0,0.02199038863182068,0.9382776916027069,0.9071379899978638,0.9375065565109253,0.05,,0.1,,False,,5.945556640625,1279.6094492077827,medium,True,True,,False,,4440.14990234375,False,tailguard,0.012255715486685774,0.0030030030030030463,tailguard calibrated safe,,,,xsum_000184,8689.16796875,0.07560639471289582,True,summary,218.5959927737713
kivi_2bit_residual64,,2.0,0.01997128129005432,0.7520727813243866,0.7233805954456329,0.7513761520385742,0.05,,0.1,,False,,16.10546875,1884.387481957674,long,True,True,,False,,5049.279296875,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000117,8730.31640625,0.07396685353674598,True,qa_long_context,837.5374227762222
full_gpu,,0.0,0.02130866050720215,1.0720081627368927,0.9104050695896149,0.9386353194713593,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,35.109375,781.0109555721283,long,True,True,,False,,4671.80029296875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000190,8673.6015625,0.0,True,summary,270.8525322377682
kivi_4bit_residual32,,2.0,0.021670013666152954,0.9406767785549164,0.9074993431568146,0.9399428963661194,0.05,,0.1,,False,,8.365478515625,5111.824233084917,medium,True,True,,False,,4538.36572265625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000185,8626.02734375,0.07560639471289582,True,summary,4019.3933360278606
kivi_2bit_residual64,,2.0,0.020019710063934326,0.7520578801631927,0.7234029471874237,0.7513761520385742,0.05,,0.1,,False,,13.95556640625,1860.7134260237217,long,True,True,,False,,4985.09033203125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000118,8721.64453125,0.07396685353674598,True,qa_long_context,754.2001977562904
full_gpu,,0.0,0.021696090698242188,1.0790005326271057,0.912010669708252,0.940762460231781,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,58.734375,998.2290230691433,long,True,True,,False,,4950.19091796875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000191,8673.56640625,0.0,True,summary,458.00861716270447
kivi_4bit_residual32,,2.0,0.023558735847473145,1.0198839008808136,0.986788421869278,1.0191574692726135,0.05,,0.1,,False,,4.017822265625,1155.6190885603428,medium,True,True,,False,,4379.3388671875,False,tailguard,0.012255715486685774,0.05108556832694777,tailguard calibrated safe,,,,xsum_000186,8626.02734375,0.07560639471289582,True,summary,136.02106645703316
kivi_2bit_residual64,,2.0,0.019546598196029663,0.7794052362442017,0.7509812712669373,0.7787346839904785,0.05,,0.1,,False,,13.42919921875,1817.6287859678268,long,True,True,,False,,4949.984375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000119,8721.64453125,0.07396685353674598,True,qa_long_context,706.589300185442
full_gpu,,0.0,0.02230331301689148,1.1496692895889282,0.9782351553440094,1.0082162916660309,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,43.640625,939.5456723868847,long,True,True,,False,,4769.33740234375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000195,8673.56640625,0.0,True,summary,369.81650069355965
kivi_4bit_residual32,,2.0,0.02172216773033142,0.9592100977897644,0.9280778467655182,0.9584501385688782,0.05,,0.1,,False,,6.895751953125,1228.2481454312801,medium,True,True,,False,,4475.19580078125,False,tailguard,0.012255715486685774,0.13633520950594125,tailguard calibrated safe,,,,xsum_000192,8626.02734375,0.07560639471289582,True,summary,208.42884108424187
kivi_2bit_residual64,,2.0,0.01983344554901123,0.7830485701560974,0.7545053958892822,0.7823556661605835,0.05,,0.1,,False,,14.669921875,1875.310119241476,long,True,True,,False,,4997.51025390625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000120,8721.64453125,0.07396685353674598,True,qa_long_context,788.3577644824982
full_gpu,,0.0,0.02251937985420227,1.1594556272029877,0.9818002581596375,1.0118000209331512,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,26.25,771.3506035506725,long,True,True,,False,,4572.80810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000196,8673.56640625,0.0,True,summary,212.79794722795486
kivi_4bit_residual32,,2.0,0.02201274037361145,0.944770872592926,0.9136907756328583,0.9440295398235321,0.05,,0.1,,False,,6.28564453125,1295.5418638885021,medium,True,True,,False,,4465.32958984375,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000193,8626.02734375,0.07560639471289582,True,summary,225.8024699985981
kivi_2bit_residual64,,2.0,0.019941478967666626,0.7502362132072449,0.7217340171337128,0.7495805621147156,0.05,,0.1,,False,,15.286865234375,5506.554566323757,long,True,True,,False,,5009.06787109375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000121,8706.7421875,0.07396685353674598,True,qa_long_context,4435.338411480188
full_gpu,,0.0,0.021051615476608276,1.0768584907054901,0.91591477394104,0.9441860020160675,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,26.90625,758.0929175019264,long,True,True,,False,,4579.46826171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000198,8696.8359375,0.0,True,summary,227.3942232131958
kivi_4bit_residual32,,2.0,0.02164021134376526,0.9364932775497437,0.905744731426239,0.935778021812439,0.05,,0.1,,False,,7.11962890625,1392.5972282886505,medium,True,True,,False,,4488.72705078125,False,tailguard,0.012255715486685774,0.06153846153846143,tailguard calibrated safe,,,,xsum_000197,8706.4375,0.07560639471289582,True,summary,252.91728228330612
kivi_2bit_residual64,,2.0,0.019416213035583496,0.7469914853572845,0.718977302312851,0.7462464272975922,0.05,,0.1,,False,,15.65087890625,1911.5300066769123,long,True,True,,False,,5041.1630859375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000122,8706.7421875,0.07396685353674598,True,qa_long_context,849.7978486120701
full_gpu,,0.0,0.020895153284072876,1.0739564895629883,0.9116493165493011,0.9398236870765686,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,57.4765625,965.567346662283,long,True,True,,False,,4935.88330078125,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000200,8696.8359375,0.0,True,summary,453.6099322140217
kivi_4bit_residual32,,2.0,0.021867454051971436,0.9443275630474091,0.9131841361522675,0.9435489773750305,0.05,,0.1,,False,,6.83251953125,1335.4746401309967,medium,True,True,,False,,4484.03076171875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000199,8706.4375,0.07560639471289582,True,summary,203.79266142845154
kivi_2bit_residual64,,2.0,0.019744038581848145,0.7487833499908447,0.7203593850135803,0.7480978965759277,0.05,,0.1,,False,,16.1123046875,2085.8564376831055,long,True,True,,False,,5075.27783203125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000123,8706.7421875,0.07396685353674598,True,qa_long_context,850.7286421954632
full_gpu,,0.0,0.020802021026611328,1.0729022324085236,0.9119436144828796,0.9398274123668671,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,32.1015625,815.5166916549206,long,True,True,,False,,4637.80419921875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000201,8696.8359375,0.0,True,summary,254.11568582057953
kivi_4bit_residual32,,2.0,0.022057443857192993,0.9401142597198486,0.9089969098567963,0.9393878281116486,0.05,,0.1,,False,,4.465576171875,1316.8815597891808,medium,True,True,,False,,4406.28759765625,False,tailguard,0.012255715486685774,0.01379310344827589,tailguard calibrated safe,,,,xsum_000203,8706.4375,0.07560639471289582,True,summary,189.20983001589775
kivi_2bit_residual64,,2.0,0.020112842321395874,0.7531344890594482,0.7240958511829376,0.7524378597736359,0.05,,0.1,,False,,15.228759765625,2022.6853415369987,long,True,True,,False,,5033.03759765625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000124,8706.7421875,0.07396685353674598,True,qa_long_context,786.9023010134697
full_gpu,,0.0,0.021673738956451416,1.0749995708465576,0.9129568934440613,0.9419582784175873,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,41.234375,3142.5482034683228,long,True,True,,False,,4742.30810546875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000202,8676.2890625,0.0,True,summary,2602.270480245352
kivi_4bit_residual32,,2.0,0.02172216773033142,0.9356290102005005,0.9047985076904297,0.9348727762699127,0.05,,0.1,,False,,5.873779296875,1339.6508321166039,medium,True,True,,False,,4438.97265625,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000204,8731.6484375,0.07560639471289582,True,summary,207.31916278600693
kivi_2bit_residual64,,2.0,0.01938268542289734,0.7464773952960968,0.7185563445091248,0.7457993924617767,0.05,,0.1,,False,,16.859130859375,1909.794382750988,long,True,True,,False,,5087.9765625,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000125,8681.6953125,0.07396685353674598,True,qa_long_context,819.7928890585899
full_gpu,,0.0,0.021323561668395996,1.0763444006443024,0.9143352508544922,0.9428113698959351,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,55.5625,980.5042967200279,long,True,True,,False,,4904.10107421875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000208,8676.2890625,0.0,True,summary,424.972839653492
kivi_4bit_residual32,,2.0,0.022001564502716064,0.9342394769191742,0.9032711386680603,0.9334534406661987,0.05,,0.1,,False,,7.370849609375,1508.5309594869614,medium,True,True,,False,,4492.7177734375,False,tailguard,0.012255715486685774,0.04347826086956519,tailguard calibrated safe,,,,xsum_000205,8731.6484375,0.07560639471289582,True,summary,226.14577040076256
kivi_2bit_residual64,,2.0,0.01944229006767273,0.7476396858692169,0.7195994257926941,0.7469542324542999,0.05,,0.1,,False,,13.55224609375,1747.9191422462463,long,True,True,,False,,4926.453125,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000126,8681.6953125,0.07396685353674598,True,qa_long_context,692.4425661563873
full_gpu,,0.0,0.02078339457511902,1.0730884969234467,0.912696123123169,0.9404830634593964,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,58.515625,1025.6130993366241,long,True,True,,False,,4948.59521484375,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000210,8676.2890625,0.0,True,summary,456.3089534640312
kivi_4bit_residual32,,2.0,0.02133101224899292,0.9368099272251129,0.9064897894859314,0.9360834956169128,0.05,,0.1,,False,,6.16943359375,1450.6803713738918,medium,True,True,,False,,4453.55029296875,False,tailguard,0.012255715486685774,0.0,tailguard calibrated safe,,,,xsum_000206,8731.6484375,0.07560639471289582,True,summary,217.79990941286087
kivi_2bit_residual64,,2.0,0.019408762454986572,0.7501691579818726,0.7218793034553528,0.7494762539863586,0.05,,0.1,,False,,13.923095703125,1796.9318069517612,long,True,True,,False,,4984.33740234375,False,tailguard,0.005433236616032316,0.0,tailguard calibrated safe,,,,longbench_qasper_000127,8681.6953125,0.07396685353674598,True,qa_long_context,712.1538557112217
full_gpu,,0.0,0.020951032638549805,1.0686405003070831,0.9080767631530762,0.9360648691654205,0.05,,0.1,,True,no calibrated safe lossy profile within memory budget,67.484375,1091.314673423767,long,True,True,,False,,5045.65576171875,False,tailguard,0.0,0.0,tailguard exact fallback,0.02506212482891842,h2o_heavy10_recent10,0.15139722448311707,xsum_000213,8676.2890625,0.0,True,summary,516.9105120003223
full_gpu,,,,,,,0.05,,0.1,,True,,73.0078125,3478.6918237805367,long,True,True,,True,0.01169741153717041,5106.14990234375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000100,8667.125,0.0,True,qa_long_context,2917.1243645250797
full_gpu,,,,,,,0.05,,0.1,,True,,7.4375,636.9255967438221,short,True,True,,True,0.007361173629760742,4357.51123046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000150,8667.125,0.0,True,summary,82.89334550499916
full_gpu,,,,,,,0.05,,0.1,,True,,34.5078125,824.3559375405312,long,True,True,,True,0.006727874279022217,4664.96826171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000151,8667.125,0.0,True,summary,269.93709430098534
full_gpu,,,,,,,0.05,,0.1,,True,,20.6171875,720.9580838680267,medium,True,True,,True,0.006660819053649902,4507.23974609375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000152,8667.125,0.0,True,summary,173.1746718287468
full_gpu,,,,,,,0.05,,0.1,,True,,64.09375,1071.9485320150852,long,True,True,,True,0.006541609764099121,5009.06982421875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000101,8667.125,0.0,True,qa_long_context,525.9256362915039
full_gpu,,,,,,,0.05,,0.1,,True,,5.4140625,640.4826454818249,short,True,True,,True,0.008266419172286987,4334.53076171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000157,8667.125,0.0,True,summary,63.92873823642731
full_gpu,,,,,,,0.05,,0.1,,True,,32.6484375,826.7195150256157,long,True,True,,True,0.006701797246932983,4643.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000153,8667.125,0.0,True,summary,263.42640817165375
full_gpu,,,,,,,0.05,,0.1,,True,,8.3671875,647.7705650031567,medium,True,True,,True,0.006414949893951416,4368.07177734375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000154,8667.125,0.0,True,summary,96.43207117915154
full_gpu,,,,,,,0.05,,0.1,,True,,68.6875,1127.4974420666695,long,True,True,,True,0.0065267086029052734,5059.39794921875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000102,8667.125,0.0,True,qa_long_context,583.6816988885403
full_gpu,,,,,,,0.05,,0.1,,True,,5.25,597.5596383213997,short,True,True,,True,0.006061047315597534,4332.66748046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000167,8667.125,0.0,True,summary,63.49008157849312
h2o_heavy15_recent15,,,,,,,0.05,,0.1,,False,,7.466552734375,3417.2295667231083,long,True,True,,True,0.007126480340957642,4551.68310546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000158,8587.87890625,0.0,True,summary,2368.152432143688
full_gpu,,,,,,,0.05,,0.1,,True,,24.171875,793.4721000492573,medium,True,True,,True,0.005953013896942139,4547.57568359375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000155,8684.87890625,0.0,True,summary,242.16540157794952
full_gpu,,,,,,,0.05,,0.1,,True,,66.828125,1115.2756959199905,long,True,True,,True,0.006373971700668335,5038.88037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000103,8684.87890625,0.0,True,qa_long_context,568.7702111899853
full_gpu,,,,,,,0.05,,0.1,,True,,5.46875,609.9758110940456,short,True,True,,True,0.006508082151412964,4335.15185546875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000174,8684.87890625,0.0,True,summary,64.1537792980671
full_gpu,,,,,,,0.05,,0.1,,True,,37.515625,859.3037836253643,long,True,True,,True,0.006303191184997559,4699.13037109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000160,8684.87890625,0.0,True,summary,301.2070171535015
full_gpu,,,,,,,0.05,,0.1,,True,,25.046875,767.7456960082054,medium,True,True,,True,0.005476176738739014,4559.44287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000156,8684.87890625,0.0,True,summary,216.07813611626625
full_gpu,,,,,,,0.05,,0.1,,True,,68.4140625,1087.123442441225,long,True,True,,True,0.00651925802230835,5055.84130859375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000104,8684.87890625,0.0,True,qa_long_context,540.7919175922871
full_gpu,,,,,,,0.05,,0.1,,True,,2.953125,601.6082540154457,short,True,True,,True,0.0058300793170928955,4306.94287109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000194,8684.87890625,0.0,True,summary,55.78048154711723
full_gpu,,,,,,,0.05,,0.1,,True,,39.921875,840.8872745931149,long,True,True,,True,0.006377696990966797,4726.46044921875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000164,8684.87890625,0.0,True,summary,319.95386630296707
full_gpu,,,,,,,0.05,,0.1,,True,,20.8359375,732.474610209465,medium,True,True,,True,0.006448477506637573,4509.68701171875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000159,8684.87890625,0.0,True,summary,181.99771642684937
full_gpu,,,,,,,0.05,,0.1,,True,,70.8203125,3491.785429418087,long,True,True,,True,0.0063069164752960205,5082.99267578125,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000105,8643.84765625,0.0,True,qa_long_context,2931.1161637306213
full_gpu,,,,,,,0.05,,0.1,,True,,4.265625,620.5863021314144,short,True,True,,True,0.006195157766342163,4321.48583984375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000207,8643.84765625,0.0,True,summary,59.39149856567383
full_gpu,,,,,,,0.05,,0.1,,True,,37.2421875,861.1634634435177,long,True,True,,True,0.006549060344696045,4696.02490234375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000172,8643.84765625,0.0,True,summary,300.5502112209797
full_gpu,,,,,,,0.05,,0.1,,True,,8.0390625,647.8137411177158,medium,True,True,,True,0.00632554292678833,4364.34521484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000161,8643.84765625,0.0,True,summary,91.04998037219048
full_gpu,,,,,,,0.05,,0.1,,True,,65.40625,1078.2711505889893,long,True,True,,True,0.006534159183502197,5023.70068359375,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000106,8643.84765625,0.0,True,qa_long_context,525.4190154373646
full_gpu,,,,,,,0.05,,0.1,,True,,4.8125,613.4116165339947,short,True,True,,True,0.006414949893951416,4327.69873046875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000212,8643.84765625,0.0,True,summary,59.77209657430649
full_gpu,,,,,,,0.05,,0.1,,True,,28.2734375,787.0230488479137,long,True,True,,True,0.006552785634994507,4595.28271484375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000173,8643.84765625,0.0,True,summary,219.8633849620819
full_gpu,,,,,,,0.05,,0.1,,True,,22.9140625,765.6166590750217,medium,True,True,,True,0.0063516199588775635,4533.64697265625,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000162,8643.84765625,0.0,True,summary,212.4229334294796
full_gpu,,,,,,,0.05,,0.1,,True,,66.390625,1074.9210231006145,long,True,True,,True,0.0064820051193237305,5034.30029296875,False,quality_oracle,0.0,0.0,quality oracle,,,,longbench_qasper_000107,8643.84765625,0.0,True,qa_long_context,535.7888862490654
full_gpu,,,,,,,0.05,,0.1,,True,,6.671875,633.8091678917408,short,True,True,,True,0.0063478946685791016,4348.81591796875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000233,8643.84765625,0.0,True,summary,71.31573930382729
full_gpu,,,,,,,0.05,,0.1,,True,,39.703125,3127.443738281727,long,True,True,,True,0.006414949893951416,4723.97607421875,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000175,8641.81640625,0.0,True,summary,2575.989920645952
full_gpu,,,,,,,0.05,,0.1,,True,,9.953125,624.132115393877,medium,True,True,,True,0.006157904863357544,4386.78662109375,False,quality_oracle,0.0,0.0,quality oracle,,,,xsum_000163,8641.81640625,0.0,True,summary,97.48055785894394
